-4.100843599061621547e-01	7.645549068145661709e-01	-3.048698143157626550e+00	2.650201396775742069e+00	2.023166897882277659e+00
-3.694579621574137773e-01	7.889202301381219584e-01	-3.110890814355394163e+00	2.640791749073811978e+00	2.246789359620156912e+00
-1.508816415890988250e+00	7.768738164298709670e-01	-3.072382732171301090e+00	2.635222996098165460e+00	2.011519294096306254e+00
-4.311892059003079591e-01	7.759956912789968131e-01	-3.071410088906373126e+00	2.644429115895942317e+00	2.041195571457480984e+00
-4.249011700835577665e-01	7.694136290621433893e-01	-3.068641826414477691e+00	2.650478133306537476e+00	2.031202806778309000e+00
-4.325185267836751946e-01	6.973836286359672565e-01	-3.072574167356645347e+00	2.650361089003911541e+00	1.936703033006136554e+00
-4.958785566655504740e-01	7.674658600739525660e-01	-3.111524983423923363e+00	2.637551701881878152e+00	2.124236663277431436e+00
-5.070564410088354013e-01	7.890990491648501859e-01	-3.087475189263742870e+00	2.657484354464457965e+00	2.042644418314027543e+00
-4.200590523877598681e-01	7.761092474701638544e-01	-3.067875590397870944e+00	2.650487573935484509e+00	2.039412874495860173e+00
-9.671228749543107073e-01	8.013423520480671414e-01	-3.835609899003708190e+00	3.013432868768668893e+00	-5.255819508876811152e-01
-1.358034369732994406e-01	9.244575990235430751e-01	1.653070879788567815e+00	-1.224664433110232542e+00	5.409713104846752829e-02
-1.154161150719469342e+00	6.438989666437845427e-01	-3.606492203524932716e+00	3.103562166521621091e+00	-3.434366199066952730e-01
3.582618246099178450e-02	1.665446444550349625e+00	-3.366478038420792185e+00	4.332448006354634451e-01	-2.808966378509796247e-01
-1.062859716304200397e+00	-2.073639097086248384e+00	8.587776673666316363e-01	1.561732821930461812e+00	2.695536531997750007e+00
-1.243190752142744548e+00	7.947569102091723847e-01	-3.587794859394328295e+00	3.202306420462766035e+00	-5.419971006637084310e-01
3.358110616628950940e-01	2.927889774443398707e+00	-2.100496969014989723e+00	-1.998664023306938375e+00	-4.618572370906880442e-01
-1.110016067103780646e+00	7.779412227094666399e-01	-3.872741489949171001e+00	3.129072955193091143e+00	-5.019676926306424480e-01
9.600957935949463451e-01	1.728521890420684270e+00	-2.348236841942072495e+00	-1.098258457785454389e+00	-4.802306671241503566e-01
-1.058840070604079031e+00	9.254713525426017107e-01	-1.669268378818919984e+00	1.452978961078391862e+00	5.335793111437536762e-01
-9.986232499517576633e-01	8.076379821277674953e-01	-3.759567257938966289e+00	2.872142192573864605e+00	-5.137487832012641586e-01
-1.204298006602157134e+00	8.562887603617600485e-01	-3.690319378736606204e+00	2.994388017579826755e+00	-4.391426287738160461e-01
-3.767035834961909746e+00	6.251590789115535340e-01	1.510310987550439688e+00	9.139790900806539498e-02	1.322857633477597883e+00
-1.105891921361771946e+00	7.891728448107185878e-01	-3.560503585550268468e+00	3.109699145564828626e+00	-4.716548822738483859e-01
1.489545996261646188e+00	-9.942236959499208826e-01	-3.265569571497064061e+00	3.283193010901708675e+00	-4.943037071405149141e-01
-1.124670358936261216e+00	9.679209550539921159e-01	-3.811936295808669772e+00	3.072781297934753297e+00	-5.425485434921475392e-01
-1.218675701269725131e+00	8.419944360204317801e-01	-3.704568904617817182e+00	3.185686557669366259e+00	-3.498887146992153974e-01
-2.490080702531481283e+00	6.346020914032496352e-02	1.902912411524400271e+00	1.789564318171691149e+00	7.774940168619297598e-01
-1.172880391419436785e+00	7.287769371747448988e-01	-3.659856066059176349e+00	3.132774756094195201e+00	-4.469849424294236040e-01
-6.909439036681384039e-01	2.545853533318251039e+00	-3.086822812901729662e+00	2.292651274572065301e+00	-4.097353910942919675e-01
-5.415734711774747856e-01	1.390076468559756417e+00	-3.713011545461682772e+00	9.764990788932054189e-01	-2.869673795697931795e-01
-1.109034899050351131e+00	8.485158608081009302e-01	-2.131291439346936656e+00	2.512658954494462193e+00	-3.964465796421939858e-01
-1.157079643916006706e+00	8.877202792822893596e-01	-3.718231646077893693e+00	3.123082470793784982e+00	-3.826352508747727921e-01
1.745776199541508866e-01	9.247154515703410738e-01	-2.105734421759615671e+00	2.774089359430842450e+00	-4.082487139589863201e-02
1.421493161664950655e-01	2.529904215962963221e+00	-2.344340001628654857e+00	-1.461946447403859484e+00	-4.834085169009791350e-01
-7.301266276243789655e-02	1.825552046031254427e+00	-2.735863845366412139e+00	6.364512399664201681e-01	-4.295556486373600102e-01
-1.559075575621309273e-01	1.463211228274397646e+00	-2.532406776288591566e+00	-5.714057306570330397e-02	-3.652638317737730289e-01
-1.381285582119657018e+00	7.545684339595744028e-01	-3.566908126075679863e+00	3.111216976729092920e+00	-4.549849133895671471e-01
-1.104139451096456614e+00	-2.122501890010073389e-01	-2.003278631582665614e+00	1.200518616798659899e+00	3.917854777033041191e+00
-1.202368220129835352e+00	8.593041219494526040e-01	-3.617869735935721920e+00	3.145783124231211314e+00	-6.668756669999723607e-01
-4.605973177198164903e-01	1.495074131862953237e+00	-3.557598136404288347e+00	2.866381221865495821e+00	-5.092799800054739201e-01
-1.275968726521196972e+00	8.010640379433097147e-01	-3.773616737715323577e+00	3.109755301115860515e+00	-6.108134318865283685e-01
1.213010326626747792e-01	-1.098101528730537346e+00	-9.057182769080196483e-01	3.088903331290353993e+00	-7.766337831201193254e-01
-7.888255713056953056e-01	1.389899332762209561e+00	-2.959840357959170110e+00	1.876879284566413508e+00	-4.221421621100114319e-01
-1.175285282676973297e+00	5.741254184977121477e-01	-3.744192735509053627e+00	3.296031483221247615e+00	-4.182285359991849694e-01
-9.443935947985964141e-01	1.175909034101779493e+00	-3.715320823771924186e+00	2.501933478540114386e+00	-5.070248688622993605e-01
-7.287888867088443412e-01	1.175568529181528099e+00	-3.593875092494681844e+00	2.900368111555341688e+00	-5.099886525497642209e-01
-1.148130219358987292e+00	7.423033085517055651e-01	-3.776078966194285957e+00	3.315214487680505417e+00	-5.161930421075873188e-01
-1.017631332347838979e+00	1.279109279397890209e+00	-1.343225565196813687e+00	1.538386521028792142e+00	-1.222152799535931589e-01
-3.511224270640971312e-01	8.254568711566906414e-01	-2.849308878844985848e+00	2.885600360593083114e+00	-4.243762990655169931e-01
2.921143867982642917e-01	-8.886263020635164489e-01	-1.178192253287978275e+00	-2.791553932777532943e-01	1.780408792764176962e+00
-1.136661978784363258e+00	9.528577527918034029e-01	7.169069395883265194e-02	-5.157144532658288760e-01	-6.711875924484531075e-02
-1.153976421483553727e+00	9.548156626524105794e-01	-3.525247922945399015e+00	3.219438068578623913e+00	-4.752896373332783364e-01
1.911219891601444898e+00	1.045342081243289867e+00	-3.529329844491742474e+00	3.047571895866994396e+00	-3.976980160488065019e-01
1.557392804361855454e+00	8.640846665100788693e-01	-3.581105567041505733e+00	3.673037164114628439e+00	-6.377521874268358149e-01
4.569159345614370871e-02	8.993806179682060087e-01	-3.170730852128947674e+00	3.060350150903245137e+00	-3.378525628525455016e-01
-8.967178749243178704e-01	1.736420000922800577e+00	-3.209926360720876115e+00	2.450742300153468722e+00	-5.099331468544250345e-01
-1.143959262052905324e+00	8.269491516654512431e-01	-2.405289158768500357e+00	2.819465374687752046e+00	-5.171548798514121748e-01
-3.783009095390603704e-01	6.732622776705839973e-01	-3.648728558838045366e+00	1.736169806648179881e+00	-1.815900769892242472e-03
-1.210674274382698812e+00	1.021433553868718702e+00	-1.181692618145753215e+00	2.887494464633973301e+00	-8.006622572956311190e-01
-1.324570680406449652e+00	6.462743377621241736e-01	-3.722234776577357351e+00	2.963910457395984466e+00	-6.497162635851972956e-01
-7.831992870993640388e-01	1.101962263507517914e+00	-3.661325368527309276e+00	3.089130306181744334e+00	-5.136563308928784322e-01
-1.075650786279321647e+00	9.999831774893338521e-01	-3.749301134605514729e+00	3.086622405782271983e+00	-4.820352163677997237e-01
-1.066356733885124530e+00	9.777857361276949266e-01	-3.725427751703039636e+00	2.824984650611108261e+00	-5.089674397105112824e-01
-4.122112429052607885e-01	8.698528837035243155e-01	-3.769779185025843304e+00	3.163131275288494582e+00	-5.174888827785513179e-01
-4.191053041782603072e-01	8.965552639717370154e-01	-3.196383426613750967e+00	3.081537439077097318e+00	-3.490684064701566891e-01
1.894997919524659680e-01	-2.235082430137568243e-01	-2.903248169309425641e+00	3.131755149036759001e+00	-5.962086848945737927e-01
-3.140002280494978981e-01	8.430865403643826861e-01	-3.659540832745780570e+00	3.076948831755919045e+00	-5.016818219546899105e-01
-9.573598692826279510e-01	1.027156567411991794e+00	-3.649122441709354181e+00	3.027533046546538209e+00	-4.656536259320984694e-01
-1.205117069025886112e+00	2.714195672623811006e+00	-3.217616857750522197e+00	2.679447784345112105e+00	-3.058928760770027178e-01
1.077322143284058953e+00	1.292711302701735843e+00	-3.578491624202527532e+00	2.205889087050500574e+00	-5.284678909114625123e-01
-4.397827175067583472e-01	8.252538775780318137e-01	-2.898037844324834467e+00	2.984843548207832153e+00	-5.015071953555344519e-01
-1.137914027508921233e+00	1.070296190986349760e+00	-3.697243470075734173e+00	2.498771169299178307e+00	-5.123112381591687914e-01
-1.087268212720909011e+00	8.907875612512113905e-01	-3.642370106535201213e+00	3.071094327701999749e+00	-4.800812090078383498e-01
-1.151902252276556737e+00	8.247824856666100546e-01	-3.512817320962411394e+00	3.043830598042635671e+00	-5.171624073677922873e-01
1.613073823401610873e+00	2.178064345581537165e+00	-3.567086898601110168e+00	1.082125581621950605e+00	2.715672207446807596e-01
-8.128667793331094682e-01	3.082375882845048931e+00	-3.839381928346652817e+00	3.057834255312179561e+00	-3.778490173084255166e-01
-1.159048260514705886e+00	7.857123040485395338e-01	-3.742993348031462553e+00	3.085458020192917594e+00	-5.178641099371454892e-01
-1.164285060610998235e+00	3.941412919932731018e+00	-3.357898103041302651e+00	2.744034126227687054e+00	-6.421472462394418601e-01
-1.091686151291930695e+00	8.337050784216397670e-01	-3.725457545560174388e+00	2.895917518242557165e+00	-5.160202549690866558e-01
-8.613979303209552407e-01	8.244805701859795333e-01	-3.431181470448131599e+00	2.990324474481726114e+00	-5.118037330365969861e-01
1.158123645606772723e+00	-2.675964438342073870e-01	-3.830429959687847941e+00	3.087943604437408229e+00	-6.419954439212524067e-01
-6.633480215432397964e-01	8.351888610408533253e-01	-3.500753573742987790e+00	3.090767145221583689e+00	-3.531441657128240319e-01
-1.153288251791758867e+00	8.240420957292967641e-01	-3.601825399636143565e+00	3.104208658147667332e+00	-5.171638306847261557e-01
-1.246300166818933963e+00	8.409866039710441887e-01	-3.864106933950150147e+00	3.123989382641896739e+00	-4.862637649127611872e-01
-1.241134418648731419e+00	8.620098743574380329e-01	-3.734163994778889606e+00	3.096189674082091337e+00	-5.438710788533074325e-01
-2.555699378107991748e-01	7.621656675998838004e-01	-3.445783201428014753e+00	1.484745531780445216e+00	-5.163760637196470604e-01
-9.159065508007648848e-01	1.097017000455588809e+00	-3.677804177119367246e+00	3.098381082967291977e+00	-5.146253690233231204e-01
-9.659692063409516249e-01	9.671143395554193667e-01	-3.654171426194134042e+00	3.060847287951727225e+00	-4.750721479829646543e-01
-1.010184537668790794e+00	9.239772511663890686e-01	-3.657450897139706836e+00	3.134856362399773388e+00	-3.810057064386405679e-01
-6.975128366876464092e-01	8.261390122879753717e-01	-3.670847463100332497e+00	3.087704393647023871e+00	-5.055640668784510128e-01
-1.016727892788382270e+00	8.168368251100935895e-01	-3.498718863687211300e+00	2.211803472731654452e+00	-5.219934119004863149e-01
-9.105871502349924818e-01	3.631626478992695084e+00	-3.903536095719217336e+00	3.190859287817747081e+00	-2.441583602681794696e-01
-1.148445409948540386e+00	8.812478971135847550e-01	-3.700528920827530932e+00	2.519363291212424638e+00	-5.162981528904607709e-01
-9.823140173319386825e-01	8.777004621701856024e-01	-3.697607478958707450e+00	3.096802503387336092e+00	-5.098084570566370211e-01
-1.103030637836192929e+00	8.188016445453497605e-01	-3.203948412941867385e+00	2.057211622422750796e+00	-5.195600073337510727e-01
-1.156685649126310667e+00	8.239399855603054545e-01	-3.715337447691278161e+00	3.104335648547320581e+00	-5.171643000864477591e-01
-7.558818980813561961e-01	8.256288253315405834e-01	-3.707865568097642672e+00	3.103863485126469257e+00	-5.100482712410654429e-01
-1.140925103353731540e+00	8.750095528288985847e-01	-3.685899993057293322e+00	3.054840914553305087e+00	-5.275603232823297128e-01
-8.750477960612494943e-01	8.240080553720975365e-01	-3.517800879076893317e+00	2.993852179142570513e+00	-5.127608775646785855e-01
-1.089773371277311886e+00	8.257290002684231078e-01	-3.628624744360514409e+00	3.097993663689967203e+00	-4.512248605517996669e-01
-1.254644915206784228e+00	7.748078129799103042e-01	-3.964418049416684298e+00	3.193141072821599202e+00	-5.885310894780426683e-02
-1.176727026543676002e+00	7.633144102470608150e-01	-1.836752941912674908e+00	3.393405472796386491e+00	-8.978910997469584654e-01
-2.335946605753540795e-01	5.890165135884275482e-01	-3.830169448776116869e+00	3.106389600703350684e+00	-5.700443027425301512e-01
-1.151647430694380692e+00	8.454555043158955563e-01	-3.707113357079532712e+00	2.544682650455408979e+00	-5.165313811708401870e-01
-1.164877664160530513e+00	8.114548766085033504e-01	-3.751432467328043252e+00	3.091688469560050390e+00	-5.336692686379751471e-01
-4.577548712640220341e-01	8.614857054521856128e-01	-3.620635849479747037e+00	2.000082695986473258e+00	-5.159830850061826180e-01
-1.161940333520926849e+00	-1.122843602337462166e-01	1.584948097794447897e+00	4.590105598353462213e-01	-5.038875170286433169e-01
-1.213725281984047832e+00	7.130531832405159198e-01	-3.753001910030855370e+00	3.199329327875617413e+00	-5.100684255066521011e-01
-1.240446989934091304e+00	1.378722349103141731e+00	-3.886008172230280167e+00	3.101345276889021285e+00	-4.383136445040213269e-01
-1.014281740090961836e+00	1.055874976470997595e+00	-3.681852843209831860e+00	3.101182041582774218e+00	-5.163270556993582172e-01
-2.471248014892278189e+00	3.409292177506298316e+00	-3.871849359208257013e+00	3.594688751384286896e+00	-2.085314158514843808e-01
-1.071407733135589568e+00	8.248052313597382668e-01	-3.716839282628578989e+00	2.308088982025100933e+00	-5.114992047389127494e-01
-1.589008389499336982e+00	8.438171038651228750e-01	-3.497932775455982579e+00	3.718217229865480533e+00	-5.174345928049136623e-01
-1.200559175967143233e+00	7.861708895587957713e-01	-3.653863804228824286e+00	3.006000840990510348e+00	-4.930849154420207658e-01
-1.160885215807349047e+00	8.130325074297102272e-01	-3.701031153523298034e+00	3.092692014284599722e+00	-5.304698831378991120e-01
-1.120847527677621080e+00	1.960146364629061555e+00	-3.865940922666769808e+00	3.101306686695238124e+00	-3.449077425130669949e-01
-1.207997337193326137e+00	7.773282954133978739e-01	-3.828905324525638143e+00	3.026949087160573537e+00	-4.427522043224578763e-01
-1.331775325501572294e+00	8.660108922893769989e-01	-3.938670818880210422e+00	3.170967437173830117e+00	4.442017356946509898e-01
-2.739071969712172927e-01	4.116634958216167095e-01	-3.624069818235284846e+00	3.106305195678960018e+00	-5.265202147218869255e-01
-1.107122864152100483e+00	8.252920940890177137e-01	-3.674497338225851006e+00	3.100447445122335832e+00	-4.685989102961300445e-01
-1.107868820163791179e+00	9.621452249817813440e-01	-3.684539357803662707e+00	3.103673728681416222e+00	-5.164282314778346761e-01
-1.146542406104480438e+00	8.239294924458990810e-01	-3.594095562445265735e+00	3.039128519033580833e+00	-5.136796926119758799e-01
-1.152441495230349222e+00	8.281647381124591645e-01	-3.713358193917421612e+00	2.582625348765652085e+00	-5.167804368371434753e-01
-1.215973205245324928e+00	8.295735630207420330e-01	-3.800746880507036796e+00	3.057064390536464060e+00	-7.308753292462716322e-01
-1.157731454437069818e+00	8.238052387898989748e-01	-3.722544480939995459e+00	2.970997626512628997e+00	-5.168738802387827791e-01
-1.214798125533881779e+00	5.318757518764312131e-01	-3.712132366067175226e+00	3.063436838155614961e+00	-3.632374186696083473e-01
-1.153822947346875516e+00	8.238140063150218850e-01	-3.613883624643622561e+00	3.057694246612663314e+00	-5.157554114457217898e-01
-1.174936835048972616e+00	8.830539651801556644e-01	-3.736170799821219468e+00	3.029148935025147260e+00	-5.704901190390924137e-01
-1.178198625660682453e+00	2.436397753832491020e+00	-3.849378132889550663e+00	3.093707897248518801e+00	-5.657380333156990515e-01
-8.977712490869381723e-01	1.405426230529127185e+00	-3.734257934873783658e+00	3.106298797700067560e+00	-5.178800338997311403e-01
